model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_fi,0,0.4257679180887372,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_bul,0,0.9556550040683482,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_spanish,0,0.6181818181818182,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_north macedonian,0,0.7295825771324864,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_gle_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_portuguese,0,0.5499092558983666,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_sv_to_en,0,35.722875419882484,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_srp_cyrl,0,0.87,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mmlu_full_pl,5,0.57149978635522,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_pt,0,23.188548060124063,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_uk,0,13.019870900713112,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,belebele_ita_Latn,5,0.7966666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_sl,0,0.4368600682593856,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_bg,0,11.542917090770048,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_isl_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_ell_grek,0,0.19,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_da_to_en,0,28.362059560073988,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_slk_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_bul_cyrl,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_mkd,0,0.9230769230769232,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_sl,0,13.43672410607224,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_nob_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_sr_to_en,0,28.159669358961505,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_de,0,21.182107688590687,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mmlu_full_fr,5,0.5831078193989461,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_de,0,0.6467762596071733,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_nld_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_greek,0,0.4818840579710144,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_als_latn,0,0.5,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_ita_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_slv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_tr,0,15.28729459637761,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_ro,0,0.6311519740400217,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_es,0,26.67044621530699,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_kat_Geor,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_ukr_cyrl,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_por_latn_port,0,0.5,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_eu,0,0.3513776337115073,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_hun_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_hu,0,0.5452352231604343,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,belebele_eng_Latn,5,0.8588888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_da,0,0.4573378839590443,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_dan,0,1.0,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_pt,0,0.6833893162856214,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_deu,0,0.9725848563968668,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_est,0,0.8990291262135922,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_pol,0,0.9232885085574573,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_ita_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_uk_to_en,0,22.495501732057186,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_lt,0,0.4129692832764505,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,belebele_est_Latn,5,0.7588888888888888,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_fra_latn_fran,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_lv,0,18.56741142039732,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_polish,0,0.4653284671532847,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,polymath_fr_low,0,0.544,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,xcsqa_eng_Latn,0,0.655,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mmlu_full_tr,5,0.5435123201823102,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_sk_to_en,0,28.487922342335622,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_bos_latn,0,0.55,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,belebele_slv_Latn,5,0.8011111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_fr,0,0.6874062968515742,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_croatian,0,0.6545454545454545,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_mkd_cyrl,0,0.52,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_finnish,0,0.4373865698729582,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_sk,0,0.4479522184300341,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_sqi,0,0.8930041152263375,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_slk,0,0.9138721351025332,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_spa_latn_spai,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_nld_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_ron_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_tur_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_gle,0,0.6071428571428571,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_cat_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mmlu_full_en,5,0.6267625694345534,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,mgsm_native_cot_en,5,0.68,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_slk_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_hrv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_tr_to_en,0,24.640866150142543,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,sib200_fra_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mgsm_el,0,0.088,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_cs_to_en,0,22.39500714116313,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,xcsqa_nld_Latn,0,0.466,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_slk_latn,0,0.84,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mmlu_full_cs,5,0.5821108104258652,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_hu,0,0.439419795221843,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_als_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_fr_to_en,0,18.1831455437794,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_ukr_cyrl,0,0.86,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_nld,0,0.9086229086229086,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,include_base_44_bulgarian,0,0.6218181818181818,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_pl,0,0.4283276450511945,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_mgsm_fr,0,0.1,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,polymath_en_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_lt,0,15.833030046869286,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_de_to_en,0,25.4319706396688,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_tur,0,0.8088404133180253,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_slv_latn,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,multiblimp_ita,0,0.9559853284428144,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,polymath_en_low,0,0.72,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,hellaswag_hr,0,0.6137683454756625,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_completions_tur_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_bg_to_en,0,16.80398121665953,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_sk,0,20.875457110052004,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_dominant3/checkpoints/iter_0955200,global_piqa_prompted_fin_latn,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-17-17-33-04/results.csv
