model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,sib200_deu_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,polymath_es_medium,0,0.032,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,belebele_lit_Latn,5,0.7811111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,polymath_es_low,0,0.728,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,belebele_pol_Latn,5,0.7933333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,opensubtitles_multi40_en_to_es,0,27.555697910312144,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,include_base_44_dutch,0,0.6388384754990926,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_sr_to_en,0,28.89190043945783,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,polymath_de_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,polymath_it_low,0,0.512,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,include_base_44_turkish,0,0.5529197080291971,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,xcsqa_por_Latn,0,0.453,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,belebele_lit_Latn,5,0.8122222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,mgsm_native_cot_de,5,0.62,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,hellaswag_da,0,0.6667383127350887,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,multiblimp_gle,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,global_piqa_completions_bos_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,global_piqa_prompted_slk_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,include_base_44_albanian,0,0.6588021778584392,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,global_piqa_completions_pol_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,sib200_hrv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,belebele_hun_Latn,5,0.7744444444444445,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,global_piqa_completions_ita_latn,0,0.88,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,global_piqa_prompted_bul_cyrl,0,0.51,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,opensubtitles_multi40_en_to_sv,0,32.85237800870032,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,include_base_44_spanish,0,0.6672727272727272,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,xcsqa_nld_Latn,0,0.461,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,global_mgsm_ca,0,0.06,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,belebele_hrv_Latn,5,0.8066666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,global_piqa_completions_kat_geor,0,0.49,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,opensubtitles_multi40_en_to_nl,0,19.321260359531884,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,sib200_lit_Latn,0,0.2598039215686274,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,polymath_es_medium,0,0.048,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,global_mgsm_ca,0,0.12,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,multiblimp_glg,0,0.9309428950863212,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,polymath_en_high,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,global_piqa_completions_als_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,polymath_fr_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,hellaswag_nl,0,0.6662709120345386,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,global_mmlu_full_ro,5,0.620566870816123,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,include_base_44_bulgarian,0,0.6381818181818182,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,sib200_dan_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,opensubtitles_multi40_es_to_en,0,30.080968491307512,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,global_piqa_completions_srp_cyrl,0,0.91,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,belebele_slk_Latn,5,0.7766666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,include_base_44_estonian,0,0.59375,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,belebele_ell_Grek,5,0.7966666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,xcsqa_spa_Latn,0,0.462,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,arc_challenge_mt_it,0,0.4820819112627986,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,opensubtitles_multi40_en_to_uk,0,15.618934062981078,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_fr,0,15.1683354598107,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,multiblimp_nld,0,0.9043329043329044,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,global_mgsm_fr,0,0.084,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,opensubtitles_multi40_tr_to_en,0,26.839206519248386,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,sib200_tur_Latn,0,0.2598039215686274,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,global_piqa_prompted_tur_latn,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,sib200_ita_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0964800,global_mmlu_full_cs,5,0.6180743483834211,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,hellaswag_nl,0,0.6582838640043174,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0960000,belebele_ron_Latn,5,0.8233333333333334,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,global_piqa_prompted_bul_cyrl,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0957600,hellaswag_fr,0,0.68911972585136,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,mgsm_native_cot_en,5,0.628,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,belebele_nld_Latn,5,0.8588888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0955200,belebele_lvs_Latn,5,0.7933333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,include_base_44_german,0,0.4388489208633093,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,opensubtitles_multi40_en_to_lt,0,15.875497337669934,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,sib200_spa_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,hellaswag_eu,0,0.3542949756888168,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0965232,polymath_en_low,0,0.792,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant3/checkpoints/iter_0962400,polymath_fr_medium,0,0.024,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-18-17-01-52/results.csv
